/home/zzydty/minigrid-a2c-ppo-dqn/scripts/train.py --env MiniGrid-10FourDoor-v0 --algo dqn --model dqn-1 --frames 1000000 --procs 16 --batch-size 300 --max-memory 2500 --seed 1 --update-interval 20

Namespace(algo='dqn', batch_size=300, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-10FourDoor-v0', episodes=10000000, epochs=4, frames=1000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, max_memory=2500, mem=False, model='dqn-1', optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=1, save_interval=100, seed=1, text=False, update_interval=20, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

QModel(
  (conv1): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
  (conv2): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
  (conv3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (head): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=5, bias=True)
  )
)

Optimizer loaded

U 1 | E 1 | F 000324 | FPS 3094 | D 0 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.031
U 2847 | E 2847 | F 837681 | FPS 2784 | D 292 | rR:μσmM 0.09 0.74 0.00 10.00 | pL 0.009
U 2848 | E 2848 | F 838005 | FPS 2910 | D 292 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.013
U 2849 | E 2849 | F 838329 | FPS 2939 | D 293 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.048
U 2850 | E 2850 | F 838653 | FPS 2951 | D 293 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.051
U 2851 | E 2851 | F 838977 | FPS 2842 | D 293 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.050
U 2852 | E 2852 | F 839301 | FPS 2842 | D 293 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.018
U 2853 | E 2853 | F 839625 | FPS 2898 | D 293 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.021
U 2854 | E 2854 | F 839949 | FPS 2901 | D 293 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.015
U 2855 | E 2855 | F 840273 | FPS 2859 | D 293 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.012
U 2856 | E 2856 | F 840597 | FPS 2839 | D 293 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.015
U 2857 | E 2857 | F 840921 | FPS 2839 | D 293 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.011
U 2858 | E 2858 | F 841215 | FPS 2903 | D 294 | rR:μσmM 0.07 0.65 0.00 10.00 | pL 0.022
U 2859 | E 2859 | F 841475 | FPS 2850 | D 294 | rR:μσmM 0.08 0.69 0.00 10.00 | pL 0.013
U 2860 | E 2860 | F 841799 | FPS 2881 | D 294 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.015
U 2861 | E 2861 | F 842123 | FPS 2953 | D 294 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.014
U 2862 | E 2862 | F 842447 | FPS 2919 | D 294 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.016
U 2863 | E 2863 | F 842771 | FPS 2886 | D 294 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.025
U 2864 | E 2864 | F 843095 | FPS 2918 | D 294 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.038
U 2865 | E 2865 | F 843419 | FPS 2779 | D 294 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.067
U 2866 | E 2866 | F 843743 | FPS 2972 | D 294 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.081
U 2867 | E 2867 | F 844067 | FPS 2897 | D 295 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.039
U 2868 | E 2868 | F 844391 | FPS 2874 | D 295 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.042
U 2869 | E 2869 | F 844715 | FPS 2789 | D 295 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.040
U 2870 | E 2870 | F 845039 | FPS 2913 | D 295 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.041
U 2871 | E 2871 | F 845363 | FPS 2867 | D 295 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.024
U 2872 | E 2872 | F 845687 | FPS 2904 | D 295 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.025
U 2873 | E 2873 | F 846011 | FPS 2847 | D 295 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.025
U 2874 | E 2874 | F 846335 | FPS 3026 | D 295 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.016
U 2875 | E 2875 | F 846659 | FPS 2940 | D 295 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.012
U 2876 | E 2876 | F 846983 | FPS 2945 | D 296 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.016
U 2877 | E 2877 | F 847307 | FPS 2889 | D 296 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.015
U 2878 | E 2878 | F 847483 | FPS 2687 | D 296 | rR:μσmM 0.11 0.82 0.00 10.00 | pL 0.009
U 2879 | E 2879 | F 847807 | FPS 2770 | D 296 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.015
U 2880 | E 2880 | F 848131 | FPS 2894 | D 296 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.049
U 2881 | E 2881 | F 848455 | FPS 2932 | D 296 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.016
U 2882 | E 2882 | F 848779 | FPS 2894 | D 296 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.020
U 2883 | E 2883 | F 849028 | FPS 2914 | D 296 | rR:μσmM 0.08 0.69 0.00 10.00 | pL 0.017
U 2884 | E 2884 | F 849352 | FPS 2954 | D 296 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.026
U 2885 | E 2885 | F 849667 | FPS 2875 | D 297 | rR:μσmM 0.08 0.63 0.00 10.00 | pL 0.018
U 2886 | E 2886 | F 849991 | FPS 2944 | D 297 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.021
U 2887 | E 2887 | F 850315 | FPS 2890 | D 297 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.027
U 2888 | E 2888 | F 850514 | FPS 2535 | D 297 | rR:μσmM 0.10 0.77 0.00 10.00 | pL 0.028
U 2889 | E 2889 | F 850838 | FPS 2873 | D 297 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.024
U 2890 | E 2890 | F 851162 | FPS 2916 | D 297 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.021
U 2891 | E 2891 | F 851431 | FPS 2875 | D 297 | rR:μσmM 0.07 0.66 0.00 10.00 | pL 0.020
U 2892 | E 2892 | F 851755 | FPS 2831 | D 297 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.018
U 2893 | E 2893 | F 851981 | FPS 2822 | D 297 | rR:μσmM 0.06 0.69 0.00 10.00 | pL 0.018
U 2894 | E 2894 | F 852305 | FPS 2880 | D 297 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.035
U 2895 | E 2895 | F 852599 | FPS 2965 | D 298 | rR:μσmM 0.05 0.61 0.00 10.00 | pL 0.083
U 2896 | E 2896 | F 852802 | FPS 2837 | D 298 | rR:μσmM 0.11 0.77 0.00 10.00 | pL 0.070
U 2897 | E 2897 | F 853126 | FPS 2968 | D 298 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.087
U 2898 | E 2898 | F 853450 | FPS 2881 | D 298 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.063
U 2899 | E 2899 | F 853535 | FPS 2423 | D 298 | rR:μσmM 0.19 1.13 0.00 10.00 | pL 0.087
U 2900 | E 2900 | F 853859 | FPS 2761 | D 298 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.039
Status saved
U 2901 | E 2901 | F 854183 | FPS 2954 | D 298 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.014
U 2902 | E 2902 | F 854507 | FPS 2855 | D 298 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.045
U 2903 | E 2903 | F 854831 | FPS 2892 | D 298 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.014
U 2904 | E 2904 | F 854993 | FPS 2747 | D 298 | rR:μσmM 0.11 0.84 0.00 10.00 | pL 0.013
U 2905 | E 2905 | F 855317 | FPS 3012 | D 298 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.012
U 2906 | E 2906 | F 855641 | FPS 2885 | D 299 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.016
U 2907 | E 2907 | F 855965 | FPS 2872 | D 299 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.013
U 2908 | E 2908 | F 856289 | FPS 2929 | D 299 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.016
U 2909 | E 2909 | F 856613 | FPS 2971 | D 299 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.009
U 2910 | E 2910 | F 856937 | FPS 2792 | D 299 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.014
U 2911 | E 2911 | F 857261 | FPS 2970 | D 299 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.015
U 2912 | E 2912 | F 857585 | FPS 2883 | D 299 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.021
U 2913 | E 2913 | F 857909 | FPS 2846 | D 299 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.014
U 2914 | E 2914 | F 858233 | FPS 2836 | D 300 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.015
U 2915 | E 2915 | F 858557 | FPS 2891 | D 300 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.020
U 2916 | E 2916 | F 858881 | FPS 2837 | D 300 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.015
U 2917 | E 2917 | F 859205 | FPS 2953 | D 300 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.012
U 2918 | E 2918 | F 859529 | FPS 2765 | D 300 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.014
U 2919 | E 2919 | F 859853 | FPS 2942 | D 300 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.011
U 2920 | E 2920 | F 860177 | FPS 2862 | D 300 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.014
U 2921 | E 2921 | F 860501 | FPS 2844 | D 300 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.010
U 2922 | E 2922 | F 860825 | FPS 2818 | D 300 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.012
U 2923 | E 2923 | F 861149 | FPS 2898 | D 301 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.009
U 2924 | E 2924 | F 861473 | FPS 2946 | D 301 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.008
U 2925 | E 2925 | F 861797 | FPS 2936 | D 301 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.010
U 2926 | E 2926 | F 861982 | FPS 2736 | D 301 | rR:μσmM 0.11 0.80 0.00 10.00 | pL 0.012
U 2927 | E 2927 | F 862306 | FPS 2952 | D 301 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.010
U 2928 | E 2928 | F 862459 | FPS 2724 | D 301 | rR:μσmM 0.10 0.85 0.00 10.00 | pL 0.017
U 2929 | E 2929 | F 862783 | FPS 2911 | D 301 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.046
U 2930 | E 2930 | F 862838 | FPS 2189 | D 301 | rR:μσmM 0.25 1.38 0.00 10.00 | pL 0.018
U 2931 | E 2931 | F 863162 | FPS 2984 | D 301 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.027
U 2932 | E 2932 | F 863486 | FPS 2914 | D 301 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.061
U 2933 | E 2933 | F 863810 | FPS 2850 | D 301 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.059
U 2934 | E 2934 | F 863906 | FPS 2523 | D 301 | rR:μσmM 0.17 1.07 0.00 10.00 | pL 0.116
U 2935 | E 2935 | F 864230 | FPS 2945 | D 302 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.052
U 2936 | E 2936 | F 864372 | FPS 2605 | D 302 | rR:μσmM 0.11 0.88 0.00 10.00 | pL 0.049
U 2937 | E 2937 | F 864690 | FPS 2901 | D 302 | rR:μσmM 0.08 0.63 0.00 10.00 | pL 0.049
U 2938 | E 2938 | F 864881 | FPS 2951 | D 302 | rR:μσmM 0.07 0.75 0.00 10.00 | pL 0.013
U 2939 | E 2939 | F 865205 | FPS 2878 | D 302 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.018
U 2940 | E 2940 | F 865529 | FPS 2944 | D 302 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.046
U 2941 | E 2941 | F 865853 | FPS 2840 | D 302 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.049
U 2942 | E 2942 | F 865951 | FPS 2514 | D 302 | rR:μσmM 0.16 1.06 0.00 10.00 | pL 0.016
U 2943 | E 2943 | F 866275 | FPS 2939 | D 302 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.051
U 2944 | E 2944 | F 866599 | FPS 2810 | D 302 | rR:μσmM 0.06 0.35 0.00 2.00 | pL 0.048
U 2945 | E 2945 | F 866923 | FPS 3015 | D 303 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.019
U 2946 | E 2946 | F 867247 | FPS 2817 | D 303 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.022
U 2947 | E 2947 | F 867571 | FPS 2858 | D 303 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.026
U 2948 | E 2948 | F 867895 | FPS 2981 | D 303 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.017
U 2949 | E 2949 | F 868219 | FPS 2802 | D 303 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.018
U 2950 | E 2950 | F 868502 | FPS 2898 | D 303 | rR:μσmM 0.09 0.68 0.00 10.00 | pL 0.037
U 2951 | E 2951 | F 868826 | FPS 3021 | D 303 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.046
U 2952 | E 2952 | F 868972 | FPS 2534 | D 303 | rR:μσmM 0.14 0.90 0.00 10.00 | pL 0.044
U 2953 | E 2953 | F 869296 | FPS 2910 | D 303 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.029
U 2954 | E 2954 | F 869620 | FPS 2933 | D 303 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.049
U 2955 | E 2955 | F 869944 | FPS 2901 | D 304 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.029
U 2956 | E 2956 | F 870268 | FPS 2852 | D 304 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.034
U 2957 | E 2957 | F 870592 | FPS 2917 | D 304 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.024
U 2958 | E 2958 | F 870844 | FPS 2869 | D 304 | rR:μσmM 0.07 0.67 0.00 10.00 | pL 0.051
U 2959 | E 2959 | F 871136 | FPS 2803 | D 304 | rR:μσmM 0.08 0.66 0.00 10.00 | pL 0.023
U 2960 | E 2960 | F 871460 | FPS 2863 | D 304 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.042
U 2961 | E 2961 | F 871784 | FPS 2893 | D 304 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.011
U 2962 | E 2962 | F 872108 | FPS 2878 | D 304 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.046
U 2963 | E 2963 | F 872432 | FPS 2885 | D 304 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.014
U 2964 | E 2964 | F 872756 | FPS 2826 | D 305 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.013
U 2965 | E 2965 | F 873080 | FPS 2924 | D 305 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.019
U 2966 | E 2966 | F 873404 | FPS 2791 | D 305 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.022
U 2967 | E 2967 | F 873728 | FPS 2856 | D 305 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.024
U 2968 | E 2968 | F 874052 | FPS 2881 | D 305 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.028
U 2969 | E 2969 | F 874376 | FPS 2918 | D 305 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.024
U 2970 | E 2970 | F 874700 | FPS 2835 | D 305 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.015
U 2971 | E 2971 | F 875024 | FPS 2949 | D 305 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.021
U 2972 | E 2972 | F 875348 | FPS 3006 | D 305 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.027
U 2973 | E 2973 | F 875672 | FPS 2901 | D 306 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.026
U 2974 | E 2974 | F 875996 | FPS 3029 | D 306 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.024
U 2975 | E 2975 | F 876320 | FPS 2905 | D 306 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.025
U 2976 | E 2976 | F 876439 | FPS 2523 | D 306 | rR:μσmM 0.13 0.96 0.00 10.00 | pL 0.024
U 2977 | E 2977 | F 876763 | FPS 2909 | D 306 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.023
U 2978 | E 2978 | F 877087 | FPS 2831 | D 306 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.025
U 2979 | E 2979 | F 877411 | FPS 2938 | D 306 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.022
U 2980 | E 2980 | F 877735 | FPS 2912 | D 306 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.057
U 2981 | E 2981 | F 877994 | FPS 2878 | D 306 | rR:μσmM 0.08 0.69 0.00 10.00 | pL 0.031
U 2982 | E 2982 | F 878318 | FPS 2960 | D 307 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.019
U 2983 | E 2983 | F 878533 | FPS 2868 | D 307 | rR:μσmM 0.10 0.75 0.00 10.00 | pL 0.053
U 2984 | E 2984 | F 878656 | FPS 2034 | D 307 | rR:μσmM 0.11 0.93 0.00 10.00 | pL 0.022
U 2985 | E 2985 | F 878980 | FPS 2804 | D 307 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.024
U 2986 | E 2986 | F 879096 | FPS 2588 | D 307 | rR:μσmM 0.19 1.02 0.00 10.00 | pL 0.029
U 2987 | E 2987 | F 879420 | FPS 2947 | D 307 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.031
U 2988 | E 2988 | F 879744 | FPS 2874 | D 307 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.102
U 2989 | E 2989 | F 880068 | FPS 2781 | D 307 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.119
U 2990 | E 2990 | F 880392 | FPS 2843 | D 307 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.090
U 2991 | E 2991 | F 880583 | FPS 2752 | D 307 | rR:μσmM 0.09 0.77 0.00 10.00 | pL 0.082
U 2992 | E 2992 | F 880907 | FPS 2866 | D 307 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.066
U 2993 | E 2993 | F 881231 | FPS 2851 | D 308 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.058
U 2994 | E 2994 | F 881555 | FPS 2982 | D 308 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.030
U 2995 | E 2995 | F 881792 | FPS 2735 | D 308 | rR:μσmM 0.10 0.73 0.00 10.00 | pL 0.017
U 2996 | E 2996 | F 882116 | FPS 2993 | D 308 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.019
U 2997 | E 2997 | F 882440 | FPS 2810 | D 308 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.013
U 2998 | E 2998 | F 882764 | FPS 2907 | D 308 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.044
U 2999 | E 2999 | F 883088 | FPS 2946 | D 308 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.015
U 3000 | E 3000 | F 883412 | FPS 2851 | D 308 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.012
Status saved
U 3001 | E 3001 | F 883736 | FPS 2878 | D 308 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.013
U 3002 | E 3002 | F 884060 | FPS 2862 | D 309 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.010
U 3003 | E 3003 | F 884384 | FPS 2927 | D 309 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.016
U 3004 | E 3004 | F 884609 | FPS 2734 | D 309 | rR:μσmM 0.08 0.71 0.00 10.00 | pL 0.013
U 3005 | E 3005 | F 884933 | FPS 2924 | D 309 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.017
U 3006 | E 3006 | F 885245 | FPS 2958 | D 309 | rR:μσmM 0.06 0.62 0.00 10.00 | pL 0.043
U 3007 | E 3007 | F 885569 | FPS 2841 | D 309 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.047
U 3008 | E 3008 | F 885706 | FPS 2392 | D 309 | rR:μσmM 0.15 0.92 0.00 10.00 | pL 0.041
U 3009 | E 3009 | F 885858 | FPS 2730 | D 309 | rR:μσmM 0.09 0.84 0.00 10.00 | pL 0.015
U 3010 | E 3010 | F 886182 | FPS 2905 | D 309 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.043
U 3011 | E 3011 | F 886218 | FPS 1775 | D 309 | rR:μσmM 0.39 1.69 0.00 10.00 | pL 0.047
U 3012 | E 3012 | F 886542 | FPS 2942 | D 309 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.075
U 3013 | E 3013 | F 886866 | FPS 2817 | D 310 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.079
U 3014 | E 3014 | F 887190 | FPS 2898 | D 310 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.028
U 3015 | E 3015 | F 887514 | FPS 2855 | D 310 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.019
U 3016 | E 3016 | F 887838 | FPS 2831 | D 310 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.026
U 3017 | E 3017 | F 888162 | FPS 2949 | D 310 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.021
U 3018 | E 3018 | F 888486 | FPS 2918 | D 310 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.022
U 3019 | E 3019 | F 888810 | FPS 2903 | D 310 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.025
U 3020 | E 3020 | F 889134 | FPS 2916 | D 310 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.024
U 3021 | E 3021 | F 889458 | FPS 2860 | D 310 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.028
U 3022 | E 3022 | F 889782 | FPS 2392 | D 311 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.025
U 3023 | E 3023 | F 890106 | FPS 2957 | D 311 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.036
U 3024 | E 3024 | F 890225 | FPS 2577 | D 311 | rR:μσmM 0.13 0.96 0.00 10.00 | pL 0.068
U 3025 | E 3025 | F 890534 | FPS 2920 | D 311 | rR:μσmM 0.07 0.63 0.00 10.00 | pL 0.044
U 3026 | E 3026 | F 890858 | FPS 2955 | D 311 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.052
U 3027 | E 3027 | F 891182 | FPS 2967 | D 311 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.075
U 3028 | E 3028 | F 891384 | FPS 2909 | D 311 | rR:μσmM 0.08 0.74 0.00 10.00 | pL 0.040
U 3029 | E 3029 | F 891708 | FPS 3060 | D 311 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.034
U 3030 | E 3030 | F 892032 | FPS 2873 | D 311 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.067
U 3031 | E 3031 | F 892356 | FPS 2887 | D 311 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.037
U 3032 | E 3032 | F 892680 | FPS 2896 | D 312 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.031
U 3033 | E 3033 | F 893004 | FPS 2990 | D 312 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.056
U 3034 | E 3034 | F 893328 | FPS 2908 | D 312 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.023
U 3035 | E 3035 | F 893652 | FPS 2853 | D 312 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.022
U 3036 | E 3036 | F 893814 | FPS 2577 | D 312 | rR:μσmM 0.12 0.85 0.00 10.00 | pL 0.021
U 3037 | E 3037 | F 894138 | FPS 2913 | D 312 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.025
U 3038 | E 3038 | F 894462 | FPS 2849 | D 312 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.024
U 3039 | E 3039 | F 894577 | FPS 2671 | D 312 | rR:μσmM 0.12 0.96 0.00 10.00 | pL 0.019
U 3040 | E 3040 | F 894901 | FPS 2961 | D 312 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.030
U 3041 | E 3041 | F 895196 | FPS 2757 | D 312 | rR:μσmM 0.09 0.66 0.00 10.00 | pL 0.032
U 3042 | E 3042 | F 895520 | FPS 2883 | D 313 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.032
U 3043 | E 3043 | F 895772 | FPS 2834 | D 313 | rR:μσmM 0.08 0.69 0.00 10.00 | pL 0.058
U 3044 | E 3044 | F 896096 | FPS 2939 | D 313 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.046
U 3045 | E 3045 | F 896420 | FPS 2964 | D 313 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.016
U 3046 | E 3046 | F 896744 | FPS 2919 | D 313 | rR:μσmM 0.06 0.35 0.00 2.00 | pL 0.020
U 3047 | E 3047 | F 897068 | FPS 2859 | D 313 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.028
U 3048 | E 3048 | F 897222 | FPS 2710 | D 313 | rR:μσmM 0.10 0.85 0.00 10.00 | pL 0.033
U 3049 | E 3049 | F 897299 | FPS 2335 | D 313 | rR:μσmM 0.18 1.17 0.00 10.00 | pL 0.071
U 3050 | E 3050 | F 897623 | FPS 2913 | D 313 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.055
U 3051 | E 3051 | F 897908 | FPS 2881 | D 313 | rR:μσmM 0.07 0.65 0.00 10.00 | pL 0.068
U 3052 | E 3052 | F 898132 | FPS 2738 | D 314 | rR:μσmM 0.10 0.74 0.00 10.00 | pL 0.064
U 3053 | E 3053 | F 898456 | FPS 2949 | D 314 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.030
U 3054 | E 3054 | F 898780 | FPS 2870 | D 314 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.063
