/home/zzydty/minigrid-a2c-ppo-dqn/scripts/train.py --env MiniGrid-10FourDoor-v0 --algo dqn --model dqn-3 --frames 1000000 --procs 16 --batch-size 300 --max-memory 2500 --seed 3 --update-interval 20

Namespace(algo='dqn', batch_size=300, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-10FourDoor-v0', episodes=10000000, epochs=4, frames=1000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, max_memory=2500, mem=False, model='dqn-3', optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=1, save_interval=100, seed=3, text=False, update_interval=20, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

QModel(
  (conv1): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
  (conv2): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
  (conv3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (head): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=5, bias=True)
  )
)

Optimizer loaded

U 1 | E 1 | F 000324 | FPS 2904 | D 0 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.029
U 1022 | E 1022 | F 288421 | FPS 2905 | D 104 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.038
U 1023 | E 1023 | F 288745 | FPS 2810 | D 104 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.036
U 1024 | E 1024 | F 289069 | FPS 2779 | D 104 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.033
U 1025 | E 1025 | F 289393 | FPS 2675 | D 104 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.034
U 1026 | E 1026 | F 289717 | FPS 2898 | D 104 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.044
U 1027 | E 1027 | F 289964 | FPS 2815 | D 104 | rR:μσmM 0.10 0.71 0.00 10.00 | pL 0.029
U 1028 | E 1028 | F 290288 | FPS 2812 | D 104 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.065
U 1029 | E 1029 | F 290492 | FPS 2775 | D 104 | rR:μσmM 0.11 0.77 0.00 10.00 | pL 0.036
U 1030 | E 1030 | F 290816 | FPS 3006 | D 105 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.045
U 1031 | E 1031 | F 291140 | FPS 2837 | D 105 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.058
U 1032 | E 1032 | F 291438 | FPS 2814 | D 105 | rR:μσmM 0.07 0.64 0.00 10.00 | pL 0.058
U 1033 | E 1033 | F 291669 | FPS 2820 | D 105 | rR:μσmM 0.10 0.73 0.00 10.00 | pL 0.087
U 1034 | E 1034 | F 291993 | FPS 2871 | D 105 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.070
U 1035 | E 1035 | F 292317 | FPS 2912 | D 105 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.050
U 1036 | E 1036 | F 292530 | FPS 2851 | D 105 | rR:μσmM 0.10 0.76 0.00 10.00 | pL 0.069
U 1037 | E 1037 | F 292854 | FPS 2802 | D 105 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.068
U 1038 | E 1038 | F 293050 | FPS 2768 | D 105 | rR:μσmM 0.11 0.79 0.00 10.00 | pL 0.069
U 1039 | E 1039 | F 293374 | FPS 2976 | D 105 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.038
U 1040 | E 1040 | F 293698 | FPS 2972 | D 106 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.055
U 1041 | E 1041 | F 293878 | FPS 2802 | D 106 | rR:μσmM 0.12 0.82 0.00 10.00 | pL 0.083
U 1042 | E 1042 | F 294202 | FPS 2794 | D 106 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.043
U 1043 | E 1043 | F 294526 | FPS 2894 | D 106 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.048
U 1044 | E 1044 | F 294850 | FPS 2826 | D 106 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.038
U 1045 | E 1045 | F 295009 | FPS 2748 | D 106 | rR:μσmM 0.10 0.83 0.00 10.00 | pL 0.035
U 1046 | E 1046 | F 295333 | FPS 2976 | D 106 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.043
U 1047 | E 1047 | F 295420 | FPS 2466 | D 106 | rR:μσmM 0.18 1.12 0.00 10.00 | pL 0.056
U 1048 | E 1048 | F 295744 | FPS 2549 | D 106 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.055
U 1049 | E 1049 | F 296068 | FPS 2892 | D 106 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.046
U 1050 | E 1050 | F 296392 | FPS 2894 | D 107 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.046
U 1051 | E 1051 | F 296580 | FPS 2412 | D 107 | rR:μσmM 0.09 0.77 0.00 10.00 | pL 0.046
U 1052 | E 1052 | F 296904 | FPS 2808 | D 107 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.079
U 1053 | E 1053 | F 297034 | FPS 2551 | D 107 | rR:μσmM 0.12 0.92 0.00 10.00 | pL 0.071
U 1054 | E 1054 | F 297358 | FPS 2899 | D 107 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.074
U 1055 | E 1055 | F 297682 | FPS 2860 | D 107 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.046
U 1056 | E 1056 | F 298006 | FPS 2918 | D 107 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.039
U 1057 | E 1057 | F 298306 | FPS 2891 | D 107 | rR:μσmM 0.07 0.63 0.00 10.00 | pL 0.046
U 1058 | E 1058 | F 298630 | FPS 2850 | D 107 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.044
U 1059 | E 1059 | F 298837 | FPS 2836 | D 107 | rR:μσmM 0.10 0.76 0.00 10.00 | pL 0.081
U 1060 | E 1060 | F 299161 | FPS 2914 | D 108 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.048
U 1061 | E 1061 | F 299485 | FPS 2830 | D 108 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.057
U 1062 | E 1062 | F 299619 | FPS 2623 | D 108 | rR:μσmM 0.16 0.95 0.00 10.00 | pL 0.065
U 1063 | E 1063 | F 299805 | FPS 2708 | D 108 | rR:μσmM 0.12 0.81 0.00 10.00 | pL 0.098
U 1064 | E 1064 | F 300129 | FPS 2905 | D 108 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.048
U 1065 | E 1065 | F 300225 | FPS 2351 | D 108 | rR:μσmM 0.17 1.07 0.00 10.00 | pL 0.078
U 1066 | E 1066 | F 300549 | FPS 2816 | D 108 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.043
U 1067 | E 1067 | F 300873 | FPS 2873 | D 108 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.049
U 1068 | E 1068 | F 301102 | FPS 2793 | D 108 | rR:μσmM 0.07 0.70 0.00 10.00 | pL 0.046
U 1069 | E 1069 | F 301426 | FPS 2729 | D 108 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.035
U 1070 | E 1070 | F 301531 | FPS 2641 | D 108 | rR:μσmM 0.13 1.01 0.00 10.00 | pL 0.069
U 1071 | E 1071 | F 301855 | FPS 2836 | D 109 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.036
U 1072 | E 1072 | F 302179 | FPS 2513 | D 109 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.060
U 1073 | E 1073 | F 302413 | FPS 2909 | D 109 | rR:μσmM 0.09 0.72 0.00 10.00 | pL 0.027
U 1074 | E 1074 | F 302737 | FPS 2946 | D 109 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.034
U 1075 | E 1075 | F 303061 | FPS 2864 | D 109 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.068
U 1076 | E 1076 | F 303385 | FPS 2818 | D 109 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.045
U 1077 | E 1077 | F 303709 | FPS 2876 | D 109 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.061
U 1078 | E 1078 | F 303858 | FPS 2649 | D 109 | rR:μσmM 0.11 0.86 0.00 10.00 | pL 0.059
U 1079 | E 1079 | F 303940 | FPS 2317 | D 109 | rR:μσmM 0.20 1.15 0.00 10.00 | pL 0.057
U 1080 | E 1080 | F 304264 | FPS 2706 | D 109 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.069
U 1081 | E 1081 | F 304588 | FPS 2851 | D 110 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.073
U 1082 | E 1082 | F 304912 | FPS 2815 | D 110 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.053
U 1083 | E 1083 | F 305121 | FPS 2871 | D 110 | rR:μσmM 0.08 0.73 0.00 10.00 | pL 0.049
U 1084 | E 1084 | F 305313 | FPS 2715 | D 110 | rR:μσmM 0.08 0.76 0.00 10.00 | pL 0.067
U 1085 | E 1085 | F 305637 | FPS 2937 | D 110 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.041
U 1086 | E 1086 | F 305961 | FPS 2942 | D 110 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.040
U 1087 | E 1087 | F 306285 | FPS 2915 | D 110 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.101
U 1088 | E 1088 | F 306426 | FPS 2142 | D 110 | rR:μσmM 0.13 0.90 0.00 10.00 | pL 0.039
U 1089 | E 1089 | F 306750 | FPS 2980 | D 110 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.064
U 1090 | E 1090 | F 307074 | FPS 3011 | D 110 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.061
U 1091 | E 1091 | F 307398 | FPS 2897 | D 111 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.041
U 1092 | E 1092 | F 307523 | FPS 2513 | D 111 | rR:μσmM 0.11 0.92 0.00 10.00 | pL 0.033
U 1093 | E 1093 | F 307794 | FPS 2824 | D 111 | rR:μσmM 0.08 0.67 0.00 10.00 | pL 0.032
U 1094 | E 1094 | F 308118 | FPS 2897 | D 111 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.029
U 1095 | E 1095 | F 308442 | FPS 2862 | D 111 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.033
U 1096 | E 1096 | F 308766 | FPS 3001 | D 111 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.064
U 1097 | E 1097 | F 309090 | FPS 2827 | D 111 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.028
U 1098 | E 1098 | F 309302 | FPS 2336 | D 111 | rR:μσmM 0.08 0.72 0.00 10.00 | pL 0.024
U 1099 | E 1099 | F 309440 | FPS 2462 | D 111 | rR:μσmM 0.12 0.89 0.00 10.00 | pL 0.024
U 1100 | E 1100 | F 309764 | FPS 2924 | D 111 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.063
Status saved
U 1101 | E 1101 | F 310088 | FPS 2892 | D 111 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.043
U 1102 | E 1102 | F 310292 | FPS 2749 | D 112 | rR:μσmM 0.10 0.76 0.00 10.00 | pL 0.087
U 1103 | E 1103 | F 310588 | FPS 2909 | D 112 | rR:μσmM 0.07 0.64 0.00 10.00 | pL 0.104
U 1104 | E 1104 | F 310912 | FPS 2677 | D 112 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.186
U 1105 | E 1105 | F 311090 | FPS 2827 | D 112 | rR:μσmM 0.09 0.79 0.00 10.00 | pL 0.146
U 1106 | E 1106 | F 311414 | FPS 2865 | D 112 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.141
U 1107 | E 1107 | F 311738 | FPS 2881 | D 112 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.078
U 1108 | E 1108 | F 312062 | FPS 2966 | D 112 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.045
U 1109 | E 1109 | F 312386 | FPS 2957 | D 112 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.061
U 1110 | E 1110 | F 312710 | FPS 2922 | D 112 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.038
U 1111 | E 1111 | F 312999 | FPS 2859 | D 112 | rR:μσmM 0.08 0.65 0.00 10.00 | pL 0.033
U 1112 | E 1112 | F 313323 | FPS 2949 | D 113 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.024
U 1113 | E 1113 | F 313647 | FPS 2885 | D 113 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.024
U 1114 | E 1114 | F 313971 | FPS 2829 | D 113 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.021
U 1115 | E 1115 | F 314295 | FPS 2915 | D 113 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.040
U 1116 | E 1116 | F 314619 | FPS 2848 | D 113 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.028
U 1117 | E 1117 | F 314943 | FPS 3005 | D 113 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.029
U 1118 | E 1118 | F 315267 | FPS 2957 | D 113 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.041
U 1119 | E 1119 | F 315591 | FPS 2970 | D 113 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.039
U 1120 | E 1120 | F 315915 | FPS 2996 | D 114 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.036
U 1121 | E 1121 | F 316239 | FPS 2971 | D 114 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.042
U 1122 | E 1122 | F 316563 | FPS 2942 | D 114 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.035
U 1123 | E 1123 | F 316887 | FPS 2963 | D 114 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.045
U 1124 | E 1124 | F 317211 | FPS 3041 | D 114 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.036
U 1125 | E 1125 | F 317535 | FPS 2923 | D 114 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.047
U 1126 | E 1126 | F 317853 | FPS 2907 | D 114 | rR:μσmM 0.07 0.62 0.00 10.00 | pL 0.083
U 1127 | E 1127 | F 318177 | FPS 2812 | D 114 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.068
U 1128 | E 1128 | F 318501 | FPS 2897 | D 114 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.030
U 1129 | E 1129 | F 318561 | FPS 2084 | D 114 | rR:μσmM 0.30 1.36 0.00 10.00 | pL 0.032
U 1130 | E 1130 | F 318885 | FPS 2976 | D 115 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.033
U 1131 | E 1131 | F 319209 | FPS 2840 | D 115 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.023
U 1132 | E 1132 | F 319533 | FPS 2867 | D 115 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.056
U 1133 | E 1133 | F 319857 | FPS 2894 | D 115 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.027
U 1134 | E 1134 | F 320181 | FPS 2841 | D 115 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.022
U 1135 | E 1135 | F 320337 | FPS 2728 | D 115 | rR:μσmM 0.13 0.87 0.00 10.00 | pL 0.057
U 1136 | E 1136 | F 320661 | FPS 2860 | D 115 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.017
U 1137 | E 1137 | F 320985 | FPS 2937 | D 115 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.026
U 1138 | E 1138 | F 321309 | FPS 2599 | D 115 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.029
U 1139 | E 1139 | F 321633 | FPS 2991 | D 115 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.023
U 1140 | E 1140 | F 321957 | FPS 2808 | D 116 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.035
U 1141 | E 1141 | F 322281 | FPS 2695 | D 116 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.039
U 1142 | E 1142 | F 322605 | FPS 2967 | D 116 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.029
U 1143 | E 1143 | F 322844 | FPS 2959 | D 116 | rR:μσmM 0.09 0.71 0.00 10.00 | pL 0.063
U 1144 | E 1144 | F 322953 | FPS 2492 | D 116 | rR:μσmM 0.17 1.02 0.00 10.00 | pL 0.029
U 1145 | E 1145 | F 323277 | FPS 2909 | D 116 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.029
U 1146 | E 1146 | F 323462 | FPS 2717 | D 116 | rR:μσmM 0.12 0.81 0.00 10.00 | pL 0.029
U 1147 | E 1147 | F 323786 | FPS 2898 | D 116 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.029
U 1148 | E 1148 | F 324110 | FPS 2906 | D 116 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.030
U 1149 | E 1149 | F 324434 | FPS 2819 | D 116 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.081
U 1150 | E 1150 | F 324758 | FPS 2622 | D 117 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.071
U 1151 | E 1151 | F 325000 | FPS 2623 | D 117 | rR:μσmM 0.09 0.71 0.00 10.00 | pL 0.107
U 1152 | E 1152 | F 325324 | FPS 2899 | D 117 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.099
U 1153 | E 1153 | F 325466 | FPS 2363 | D 117 | rR:μσmM 0.11 0.88 0.00 10.00 | pL 0.135
U 1154 | E 1154 | F 325790 | FPS 2863 | D 117 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.120
U 1155 | E 1155 | F 326114 | FPS 2790 | D 117 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.100
U 1156 | E 1156 | F 326438 | FPS 2936 | D 117 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.063
U 1157 | E 1157 | F 326762 | FPS 2888 | D 117 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.088
U 1158 | E 1158 | F 327086 | FPS 2895 | D 117 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.042
U 1159 | E 1159 | F 327410 | FPS 2907 | D 118 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.036
U 1160 | E 1160 | F 327650 | FPS 2896 | D 118 | rR:μσmM 0.07 0.68 0.00 10.00 | pL 0.061
U 1161 | E 1161 | F 327974 | FPS 2549 | D 118 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.058
U 1162 | E 1162 | F 328298 | FPS 2941 | D 118 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.022
U 1163 | E 1163 | F 328622 | FPS 2893 | D 118 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.030
U 1164 | E 1164 | F 328946 | FPS 2845 | D 118 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.028
U 1165 | E 1165 | F 329270 | FPS 2891 | D 118 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.041
U 1166 | E 1166 | F 329594 | FPS 2820 | D 118 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.033
U 1167 | E 1167 | F 329918 | FPS 2877 | D 118 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.071
U 1168 | E 1168 | F 330242 | FPS 2992 | D 119 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.026
U 1169 | E 1169 | F 330566 | FPS 3036 | D 119 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.024
U 1170 | E 1170 | F 330890 | FPS 2874 | D 119 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.023
U 1171 | E 1171 | F 331162 | FPS 2763 | D 119 | rR:μσmM 0.10 0.69 0.00 10.00 | pL 0.056
U 1172 | E 1172 | F 331486 | FPS 2829 | D 119 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.020
U 1173 | E 1173 | F 331810 | FPS 2801 | D 119 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.018
U 1174 | E 1174 | F 332134 | FPS 2899 | D 119 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.021
U 1175 | E 1175 | F 332458 | FPS 3014 | D 119 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.029
U 1176 | E 1176 | F 332782 | FPS 3044 | D 119 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.029
U 1177 | E 1177 | F 333106 | FPS 3017 | D 120 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.025
U 1178 | E 1178 | F 333391 | FPS 2945 | D 120 | rR:μσmM 0.05 0.61 0.00 10.00 | pL 0.063
U 1179 | E 1179 | F 333715 | FPS 2996 | D 120 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.038
U 1180 | E 1180 | F 334039 | FPS 2915 | D 120 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.043
U 1181 | E 1181 | F 334200 | FPS 2776 | D 120 | rR:μσmM 0.11 0.84 0.00 10.00 | pL 0.041
U 1182 | E 1182 | F 334524 | FPS 2850 | D 120 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.063
U 1183 | E 1183 | F 334848 | FPS 3024 | D 120 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.095
U 1184 | E 1184 | F 335172 | FPS 2444 | D 120 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.090
U 1185 | E 1185 | F 335496 | FPS 2957 | D 120 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.064
U 1186 | E 1186 | F 335531 | FPS 1833 | D 120 | rR:μσmM 0.46 1.73 0.00 10.00 | pL 0.079
U 1187 | E 1187 | F 335682 | FPS 2568 | D 120 | rR:μσmM 0.15 0.89 0.00 10.00 | pL 0.042
U 1188 | E 1188 | F 336006 | FPS 2912 | D 121 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.031
U 1189 | E 1189 | F 336330 | FPS 2981 | D 121 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.035
U 1190 | E 1190 | F 336654 | FPS 2934 | D 121 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.035
U 1191 | E 1191 | F 336978 | FPS 2955 | D 121 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.034
U 1192 | E 1192 | F 337302 | FPS 2927 | D 121 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.024
U 1193 | E 1193 | F 337626 | FPS 2861 | D 121 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.057
U 1194 | E 1194 | F 337761 | FPS 2576 | D 121 | rR:μσmM 0.10 0.89 0.00 10.00 | pL 0.055
U 1195 | E 1195 | F 338085 | FPS 2977 | D 121 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.023
U 1196 | E 1196 | F 338346 | FPS 2870 | D 121 | rR:μσmM 0.05 0.64 0.00 10.00 | pL 0.023
U 1197 | E 1197 | F 338670 | FPS 2861 | D 122 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.055
U 1198 | E 1198 | F 338994 | FPS 2993 | D 122 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.030
U 1199 | E 1199 | F 339318 | FPS 2908 | D 122 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.060
U 1200 | E 1200 | F 339642 | FPS 2970 | D 122 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.031
Status saved
U 1201 | E 1201 | F 339966 | FPS 2944 | D 122 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.029
U 1202 | E 1202 | F 340290 | FPS 2697 | D 122 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.032
U 1203 | E 1203 | F 340614 | FPS 2910 | D 122 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.040
U 1204 | E 1204 | F 340938 | FPS 2884 | D 122 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.038
U 1205 | E 1205 | F 341194 | FPS 2823 | D 122 | rR:μσmM 0.10 0.71 0.00 10.00 | pL 0.043
U 1206 | E 1206 | F 341412 | FPS 2877 | D 122 | rR:μσmM 0.07 0.71 0.00 10.00 | pL 0.058
U 1207 | E 1207 | F 341736 | FPS 2893 | D 123 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.059
U 1208 | E 1208 | F 342060 | FPS 2900 | D 123 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.054
U 1209 | E 1209 | F 342188 | FPS 2674 | D 123 | rR:μσmM 0.12 0.93 0.00 10.00 | pL 0.054
U 1210 | E 1210 | F 342512 | FPS 2925 | D 123 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.053
U 1211 | E 1211 | F 342654 | FPS 2631 | D 123 | rR:μσmM 0.13 0.89 0.00 10.00 | pL 0.063
U 1212 | E 1212 | F 342978 | FPS 2948 | D 123 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.041
U 1213 | E 1213 | F 343302 | FPS 2885 | D 123 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.067
U 1214 | E 1214 | F 343626 | FPS 2694 | D 123 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.067
U 1215 | E 1215 | F 343950 | FPS 2902 | D 123 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.032
U 1216 | E 1216 | F 344274 | FPS 2915 | D 123 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.040
U 1217 | E 1217 | F 344598 | FPS 2702 | D 124 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.030
U 1218 | E 1218 | F 344922 | FPS 2942 | D 124 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.031
U 1219 | E 1219 | F 345053 | FPS 2760 | D 124 | rR:μσmM 0.11 0.90 0.00 10.00 | pL 0.022
U 1220 | E 1220 | F 345377 | FPS 3044 | D 124 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.042
U 1221 | E 1221 | F 345701 | FPS 3047 | D 124 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.045
U 1222 | E 1222 | F 346025 | FPS 2853 | D 124 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.040
U 1223 | E 1223 | F 346349 | FPS 3009 | D 124 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.075
U 1224 | E 1224 | F 346673 | FPS 2949 | D 124 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.039
U 1225 | E 1225 | F 346997 | FPS 2994 | D 124 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.043
U 1226 | E 1226 | F 347321 | FPS 2909 | D 125 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.050
U 1227 | E 1227 | F 347645 | FPS 2909 | D 125 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.057
U 1228 | E 1228 | F 347969 | FPS 2975 | D 125 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.060
U 1229 | E 1229 | F 348201 | FPS 2812 | D 125 | rR:μσmM 0.07 0.69 0.00 10.00 | pL 0.094
