/home/zzydty/minigrid-a2c-ppo-dqn/scripts/train.py --env MiniGrid-10FourDoor-v0 --algo dqn --model dqn-4 --frames 1000000 --procs 16 --batch-size 300 --max-memory 2500 --seed 4 --update-interval 20

Namespace(algo='dqn', batch_size=300, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-10FourDoor-v0', episodes=10000000, epochs=4, frames=1000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, max_memory=2500, mem=False, model='dqn-4', optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=1, save_interval=100, seed=4, text=False, update_interval=20, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

QModel(
  (conv1): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
  (conv2): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
  (conv3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (head): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=5, bias=True)
  )
)

Optimizer loaded

U 178 | E 178 | F 054302 | FPS 2364 | D 18 | rR:μσmM 0.19 1.19 0.00 10.00 | pL 0.023
U 179 | E 179 | F 054626 | FPS 2941 | D 19 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.031
U 180 | E 180 | F 054950 | FPS 2884 | D 19 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.016
U 181 | E 181 | F 055211 | FPS 2955 | D 19 | rR:μσmM 0.06 0.65 0.00 10.00 | pL 0.050
U 182 | E 182 | F 055535 | FPS 2655 | D 19 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.018
U 183 | E 183 | F 055859 | FPS 2805 | D 19 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.023
U 184 | E 184 | F 056183 | FPS 2857 | D 19 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.010
U 185 | E 185 | F 056507 | FPS 2663 | D 19 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.014
U 186 | E 186 | F 056831 | FPS 2884 | D 19 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.044
U 187 | E 187 | F 057155 | FPS 2905 | D 20 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.010
U 188 | E 188 | F 057479 | FPS 2875 | D 20 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.058
U 189 | E 189 | F 057803 | FPS 2938 | D 20 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.008
U 190 | E 190 | F 058127 | FPS 2881 | D 20 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.030
U 191 | E 191 | F 058419 | FPS 2869 | D 20 | rR:μσmM 0.05 0.62 0.00 10.00 | pL 0.027
U 192 | E 192 | F 058743 | FPS 2793 | D 20 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.014
U 193 | E 193 | F 059067 | FPS 2898 | D 20 | rR:μσmM 0.01 0.11 0.00 2.00 | pL 0.029
U 194 | E 194 | F 059218 | FPS 2590 | D 20 | rR:μσmM 0.11 0.85 0.00 10.00 | pL 0.022
U 195 | E 195 | F 059542 | FPS 2658 | D 20 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.073
U 196 | E 196 | F 059866 | FPS 2814 | D 20 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.016
U 197 | E 197 | F 060190 | FPS 2992 | D 21 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.028
U 198 | E 198 | F 060514 | FPS 2877 | D 21 | rR:μσmM 0.01 0.11 0.00 2.00 | pL 0.043
U 199 | E 199 | F 060838 | FPS 2862 | D 21 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.043
U 200 | E 200 | F 061162 | FPS 2860 | D 21 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.013
Status saved
U 201 | E 201 | F 061486 | FPS 2846 | D 21 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.012
U 202 | E 202 | F 061810 | FPS 2840 | D 21 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.031
U 203 | E 203 | F 062045 | FPS 2811 | D 21 | rR:μσmM 0.07 0.69 0.00 10.00 | pL 0.050
U 204 | E 204 | F 062369 | FPS 2706 | D 21 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.058
U 205 | E 205 | F 062693 | FPS 2824 | D 21 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.028
U 206 | E 206 | F 063017 | FPS 2850 | D 22 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.070
U 207 | E 207 | F 063341 | FPS 2954 | D 22 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.071
U 208 | E 208 | F 063465 | FPS 2611 | D 22 | rR:μσmM 0.11 0.93 0.00 10.00 | pL 0.051
U 209 | E 209 | F 063789 | FPS 2868 | D 22 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.045
U 210 | E 210 | F 064113 | FPS 2841 | D 22 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.033
U 211 | E 211 | F 064437 | FPS 2965 | D 22 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.032
U 212 | E 212 | F 064754 | FPS 2930 | D 22 | rR:μσmM 0.06 0.61 0.00 10.00 | pL 0.028
U 213 | E 213 | F 065078 | FPS 2932 | D 22 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.038
U 214 | E 214 | F 065402 | FPS 2749 | D 22 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.025
U 215 | E 215 | F 065726 | FPS 2951 | D 23 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.022
U 216 | E 216 | F 066050 | FPS 2901 | D 23 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.048
U 217 | E 217 | F 066374 | FPS 2906 | D 23 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.015
U 218 | E 218 | F 066698 | FPS 2840 | D 23 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.032
U 219 | E 219 | F 067022 | FPS 2896 | D 23 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.036
U 220 | E 220 | F 067247 | FPS 2817 | D 23 | rR:μσmM 0.08 0.71 0.00 10.00 | pL 0.031
U 221 | E 221 | F 067571 | FPS 2835 | D 23 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.057
U 222 | E 222 | F 067767 | FPS 2710 | D 23 | rR:μσmM 0.10 0.78 0.00 10.00 | pL 0.021
U 223 | E 223 | F 068091 | FPS 2673 | D 23 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.022
U 224 | E 224 | F 068415 | FPS 2366 | D 24 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.029
U 225 | E 225 | F 068543 | FPS 2645 | D 24 | rR:μσmM 0.12 0.93 0.00 10.00 | pL 0.029
U 226 | E 226 | F 068867 | FPS 2912 | D 24 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.035
U 227 | E 227 | F 069191 | FPS 2845 | D 24 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.027
U 228 | E 228 | F 069515 | FPS 2847 | D 24 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.042
U 229 | E 229 | F 069839 | FPS 2629 | D 24 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.029
U 230 | E 230 | F 070163 | FPS 2887 | D 24 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.032
U 231 | E 231 | F 070487 | FPS 2934 | D 24 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.035
U 232 | E 232 | F 070790 | FPS 2681 | D 24 | rR:μσmM 0.05 0.61 0.00 10.00 | pL 0.064
U 233 | E 233 | F 071114 | FPS 2798 | D 24 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.041
U 234 | E 234 | F 071336 | FPS 2784 | D 25 | rR:μσmM 0.08 0.72 0.00 10.00 | pL 0.024
U 235 | E 235 | F 071522 | FPS 2651 | D 25 | rR:μσmM 0.09 0.77 0.00 10.00 | pL 0.039
U 236 | E 236 | F 071846 | FPS 2865 | D 25 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.006
U 237 | E 237 | F 072151 | FPS 2912 | D 25 | rR:μσmM 0.05 0.59 0.00 10.00 | pL 0.014
U 238 | E 238 | F 072475 | FPS 2864 | D 25 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.039
U 239 | E 239 | F 072799 | FPS 2890 | D 25 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.055
U 240 | E 240 | F 073123 | FPS 2917 | D 25 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.014
U 241 | E 241 | F 073447 | FPS 2956 | D 25 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.027
U 242 | E 242 | F 073771 | FPS 2712 | D 25 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.024
U 243 | E 243 | F 074095 | FPS 2978 | D 26 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.007
U 244 | E 244 | F 074419 | FPS 2966 | D 26 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.033
U 245 | E 245 | F 074743 | FPS 2926 | D 26 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.013
U 246 | E 246 | F 075067 | FPS 2882 | D 26 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.023
U 247 | E 247 | F 075391 | FPS 2917 | D 26 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.017
U 248 | E 248 | F 075715 | FPS 2883 | D 26 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.017
U 249 | E 249 | F 075792 | FPS 2443 | D 26 | rR:μσmM 0.18 1.17 0.00 10.00 | pL 0.035
U 250 | E 250 | F 076116 | FPS 2892 | D 26 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.020
U 251 | E 251 | F 076440 | FPS 2847 | D 26 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.039
U 252 | E 252 | F 076764 | FPS 2726 | D 26 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.046
U 253 | E 253 | F 077088 | FPS 2908 | D 27 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.012
U 254 | E 254 | F 077412 | FPS 2902 | D 27 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.043
U 255 | E 255 | F 077736 | FPS 3001 | D 27 | rR:μσmM 0.01 0.11 0.00 2.00 | pL 0.026
U 256 | E 256 | F 078060 | FPS 2772 | D 27 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.029
U 257 | E 257 | F 078356 | FPS 2900 | D 27 | rR:μσmM 0.07 0.63 0.00 10.00 | pL 0.011
U 258 | E 258 | F 078680 | FPS 2858 | D 27 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.040
U 259 | E 259 | F 079004 | FPS 2881 | D 27 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.047
U 260 | E 260 | F 079328 | FPS 2740 | D 27 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.057
U 261 | E 261 | F 079652 | FPS 2680 | D 27 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.024
U 262 | E 262 | F 079976 | FPS 2867 | D 28 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.024
U 263 | E 263 | F 080300 | FPS 2828 | D 28 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.021
U 264 | E 264 | F 080624 | FPS 2840 | D 28 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.017
U 265 | E 265 | F 080948 | FPS 2869 | D 28 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.012
U 266 | E 266 | F 081272 | FPS 2847 | D 28 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.030
U 267 | E 267 | F 081460 | FPS 2687 | D 28 | rR:μσmM 0.09 0.77 0.00 10.00 | pL 0.017
U 268 | E 268 | F 081541 | FPS 2275 | D 28 | rR:μσmM 0.20 1.16 0.00 10.00 | pL 0.051
U 269 | E 269 | F 081865 | FPS 2784 | D 28 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.056
U 270 | E 270 | F 082189 | FPS 2992 | D 28 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.038
U 271 | E 271 | F 082465 | FPS 2661 | D 28 | rR:μσmM 0.06 0.63 0.00 10.00 | pL 0.040
U 272 | E 272 | F 082789 | FPS 2920 | D 29 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.019
U 273 | E 273 | F 083113 | FPS 2864 | D 29 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.019
U 274 | E 274 | F 083243 | FPS 2558 | D 29 | rR:μσmM 0.14 0.93 0.00 10.00 | pL 0.043
U 275 | E 275 | F 083567 | FPS 2847 | D 29 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.052
U 276 | E 276 | F 083726 | FPS 2726 | D 29 | rR:μσmM 0.11 0.85 0.00 10.00 | pL 0.042
U 277 | E 277 | F 084050 | FPS 2956 | D 29 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.045
U 278 | E 278 | F 084374 | FPS 2860 | D 29 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.049
U 279 | E 279 | F 084698 | FPS 2980 | D 29 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.027
U 280 | E 280 | F 085022 | FPS 2893 | D 29 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.042
U 281 | E 281 | F 085164 | FPS 2276 | D 29 | rR:μσmM 0.11 0.88 0.00 10.00 | pL 0.056
U 282 | E 282 | F 085488 | FPS 2892 | D 30 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.061
U 283 | E 283 | F 085812 | FPS 2905 | D 30 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.028
U 284 | E 284 | F 086066 | FPS 2958 | D 30 | rR:μσmM 0.08 0.68 0.00 10.00 | pL 0.062
U 285 | E 285 | F 086390 | FPS 2910 | D 30 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.018
U 286 | E 286 | F 086629 | FPS 2776 | D 30 | rR:μσmM 0.08 0.70 0.00 10.00 | pL 0.057
U 287 | E 287 | F 086953 | FPS 2916 | D 30 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.027
U 288 | E 288 | F 087277 | FPS 2899 | D 30 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.017
U 289 | E 289 | F 087579 | FPS 2889 | D 30 | rR:μσmM 0.07 0.63 0.00 10.00 | pL 0.057
U 290 | E 290 | F 087903 | FPS 2867 | D 30 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.044
U 291 | E 291 | F 088227 | FPS 2709 | D 31 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.021
U 292 | E 292 | F 088551 | FPS 2823 | D 31 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.016
U 293 | E 293 | F 088875 | FPS 2936 | D 31 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.035
U 294 | E 294 | F 089199 | FPS 2942 | D 31 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.052
U 295 | E 295 | F 089523 | FPS 2816 | D 31 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.022
U 296 | E 296 | F 089787 | FPS 2857 | D 31 | rR:μσmM 0.07 0.66 0.00 10.00 | pL 0.022
U 297 | E 297 | F 089913 | FPS 2562 | D 31 | rR:μσmM 0.13 0.93 0.00 10.00 | pL 0.063
U 298 | E 298 | F 090237 | FPS 2894 | D 31 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.050
U 299 | E 299 | F 090561 | FPS 2805 | D 31 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.028
U 300 | E 300 | F 090644 | FPS 2259 | D 31 | rR:μσmM 0.19 1.15 0.00 10.00 | pL 0.031
Status saved
U 301 | E 301 | F 090968 | FPS 2706 | D 32 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.036
U 302 | E 302 | F 091292 | FPS 2849 | D 32 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.030
U 303 | E 303 | F 091616 | FPS 2855 | D 32 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.041
U 304 | E 304 | F 091940 | FPS 3012 | D 32 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.088
U 305 | E 305 | F 092264 | FPS 2848 | D 32 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.055
U 306 | E 306 | F 092588 | FPS 2618 | D 32 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.038
U 307 | E 307 | F 092912 | FPS 2856 | D 32 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.027
U 308 | E 308 | F 093236 | FPS 2915 | D 32 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.037
U 309 | E 309 | F 093560 | FPS 2908 | D 32 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.026
U 310 | E 310 | F 093700 | FPS 2613 | D 32 | rR:μσmM 0.11 0.89 0.00 10.00 | pL 0.022
U 311 | E 311 | F 093913 | FPS 2730 | D 33 | rR:μσmM 0.08 0.72 0.00 10.00 | pL 0.023
U 312 | E 312 | F 094155 | FPS 2825 | D 33 | rR:μσmM 0.07 0.68 0.00 10.00 | pL 0.026
U 313 | E 313 | F 094479 | FPS 2955 | D 33 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.020
U 314 | E 314 | F 094803 | FPS 2835 | D 33 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.056
U 315 | E 315 | F 094864 | FPS 2276 | D 33 | rR:μσmM 0.26 1.33 0.00 10.00 | pL 0.024
U 316 | E 316 | F 095037 | FPS 2781 | D 33 | rR:μσmM 0.09 0.80 0.00 10.00 | pL 0.059
U 317 | E 317 | F 095117 | FPS 2271 | D 33 | rR:μσmM 0.20 1.17 0.00 10.00 | pL 0.017
U 318 | E 318 | F 095237 | FPS 2516 | D 33 | rR:μσmM 0.15 0.97 0.00 10.00 | pL 0.062
U 319 | E 319 | F 095561 | FPS 2784 | D 33 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.056
U 320 | E 320 | F 095885 | FPS 2846 | D 33 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.065
U 321 | E 321 | F 096209 | FPS 2911 | D 33 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.069
U 322 | E 322 | F 096533 | FPS 2889 | D 34 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.021
U 323 | E 323 | F 096659 | FPS 2381 | D 34 | rR:μσmM 0.13 0.93 0.00 10.00 | pL 0.037
U 324 | E 324 | F 096983 | FPS 2805 | D 34 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.091
U 325 | E 325 | F 097307 | FPS 2920 | D 34 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.061
U 326 | E 326 | F 097631 | FPS 2526 | D 34 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.027
U 327 | E 327 | F 097859 | FPS 2864 | D 34 | rR:μσmM 0.09 0.72 0.00 10.00 | pL 0.017
U 328 | E 328 | F 098183 | FPS 2890 | D 34 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.023
U 329 | E 329 | F 098507 | FPS 2892 | D 34 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.031
U 330 | E 330 | F 098831 | FPS 2718 | D 34 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.014
U 331 | E 331 | F 099155 | FPS 2898 | D 34 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.021
U 332 | E 332 | F 099479 | FPS 2735 | D 35 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.020
U 333 | E 333 | F 099803 | FPS 3045 | D 35 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.031
U 334 | E 334 | F 100127 | FPS 2846 | D 35 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.033
U 335 | E 335 | F 100451 | FPS 2960 | D 35 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.027
U 336 | E 336 | F 100775 | FPS 2878 | D 35 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.027
U 337 | E 337 | F 101099 | FPS 2815 | D 35 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.024
U 338 | E 338 | F 101369 | FPS 2795 | D 35 | rR:μσmM 0.07 0.66 0.00 10.00 | pL 0.032
U 339 | E 339 | F 101693 | FPS 2919 | D 35 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.026
U 340 | E 340 | F 102005 | FPS 2905 | D 35 | rR:μσmM 0.06 0.62 0.00 10.00 | pL 0.034
U 341 | E 341 | F 102167 | FPS 2728 | D 36 | rR:μσmM 0.10 0.83 0.00 10.00 | pL 0.024
U 342 | E 342 | F 102491 | FPS 2706 | D 36 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.033
U 343 | E 343 | F 102815 | FPS 2963 | D 36 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.028
U 344 | E 344 | F 103139 | FPS 2904 | D 36 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.028
U 345 | E 345 | F 103255 | FPS 2586 | D 36 | rR:μσmM 0.17 1.00 0.00 10.00 | pL 0.025
U 346 | E 346 | F 103579 | FPS 2917 | D 36 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.089
U 347 | E 347 | F 103838 | FPS 2820 | D 36 | rR:μσmM 0.06 0.65 0.00 10.00 | pL 0.033
U 348 | E 348 | F 104162 | FPS 2851 | D 36 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.062
U 349 | E 349 | F 104315 | FPS 2691 | D 36 | rR:μσmM 0.10 0.85 0.00 10.00 | pL 0.085
U 350 | E 350 | F 104474 | FPS 2797 | D 36 | rR:μσmM 0.11 0.85 0.00 10.00 | pL 0.023
U 351 | E 351 | F 104798 | FPS 2922 | D 36 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.063
U 352 | E 352 | F 105122 | FPS 2769 | D 37 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.056
U 353 | E 353 | F 105446 | FPS 2867 | D 37 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.054
U 354 | E 354 | F 105770 | FPS 2877 | D 37 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.053
U 355 | E 355 | F 106094 | FPS 2933 | D 37 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.020
U 356 | E 356 | F 106418 | FPS 3009 | D 37 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.013
U 357 | E 357 | F 106742 | FPS 2878 | D 37 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.026
U 358 | E 358 | F 107066 | FPS 2844 | D 37 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.010
U 359 | E 359 | F 107390 | FPS 2946 | D 37 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.017
U 360 | E 360 | F 107710 | FPS 2910 | D 37 | rR:μσmM 0.06 0.60 0.00 10.00 | pL 0.068
U 361 | E 361 | F 108034 | FPS 2744 | D 38 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.020
U 362 | E 362 | F 108358 | FPS 2800 | D 38 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.028
U 363 | E 363 | F 108682 | FPS 3012 | D 38 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.034
U 364 | E 364 | F 109006 | FPS 2780 | D 38 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.062
U 365 | E 365 | F 109330 | FPS 2879 | D 38 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.025
U 366 | E 366 | F 109654 | FPS 2875 | D 38 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.027
U 367 | E 367 | F 109978 | FPS 2974 | D 38 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.032
U 368 | E 368 | F 110156 | FPS 2687 | D 38 | rR:μσmM 0.10 0.80 0.00 10.00 | pL 0.057
U 369 | E 369 | F 110380 | FPS 2893 | D 38 | rR:μσmM 0.07 0.70 0.00 10.00 | pL 0.062
U 370 | E 370 | F 110704 | FPS 2866 | D 39 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.057
U 371 | E 371 | F 111028 | FPS 2678 | D 39 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.036
U 372 | E 372 | F 111352 | FPS 2933 | D 39 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.072
U 373 | E 373 | F 111676 | FPS 2989 | D 39 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.036
U 374 | E 374 | F 111823 | FPS 2730 | D 39 | rR:μσmM 0.11 0.87 0.00 10.00 | pL 0.025
U 375 | E 375 | F 112147 | FPS 2883 | D 39 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.029
U 376 | E 376 | F 112471 | FPS 2828 | D 39 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.031
U 377 | E 377 | F 112582 | FPS 2616 | D 39 | rR:μσmM 0.14 0.99 0.00 10.00 | pL 0.028
U 378 | E 378 | F 112864 | FPS 2836 | D 39 | rR:μσmM 0.06 0.63 0.00 10.00 | pL 0.049
U 379 | E 379 | F 113188 | FPS 2821 | D 39 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.027
U 380 | E 380 | F 113385 | FPS 2483 | D 39 | rR:μσmM 0.08 0.75 0.00 10.00 | pL 0.025
U 381 | E 381 | F 113709 | FPS 2920 | D 40 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.037
U 382 | E 382 | F 113845 | FPS 2282 | D 40 | rR:μσmM 0.13 0.91 0.00 10.00 | pL 0.040
U 383 | E 383 | F 114169 | FPS 2997 | D 40 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.037
U 384 | E 384 | F 114493 | FPS 2960 | D 40 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.022
U 385 | E 385 | F 114817 | FPS 2864 | D 40 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.063
U 386 | E 386 | F 115141 | FPS 2863 | D 40 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.025
U 387 | E 387 | F 115465 | FPS 2923 | D 40 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.057
U 388 | E 388 | F 115789 | FPS 2954 | D 40 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.035
U 389 | E 389 | F 115842 | FPS 2125 | D 40 | rR:μσmM 0.30 1.42 0.00 10.00 | pL 0.034
U 390 | E 390 | F 116166 | FPS 2833 | D 40 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.046
U 391 | E 391 | F 116490 | FPS 2987 | D 41 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.059
U 392 | E 392 | F 116730 | FPS 2566 | D 41 | rR:μσmM 0.07 0.68 0.00 10.00 | pL 0.020
U 393 | E 393 | F 116818 | FPS 2466 | D 41 | rR:μσmM 0.18 1.11 0.00 10.00 | pL 0.056
