/home/zzydty/minigrid-a2c-ppo-dqn/scripts/train.py --env MiniGrid-10FourDoor-v0 --algo dqn --model dqn-2 --frames 1000000 --procs 16 --batch-size 300 --max-memory 2500 --seed 2 --update-interval 20

Namespace(algo='dqn', batch_size=300, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-10FourDoor-v0', episodes=10000000, epochs=4, frames=1000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, max_memory=2500, mem=False, model='dqn-2', optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=1, save_interval=100, seed=2, text=False, update_interval=20, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

QModel(
  (conv1): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
  (conv2): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
  (conv3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (head): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=5, bias=True)
  )
)

Optimizer loaded

U 1 | E 1 | F 000256 | FPS 2528 | D 0 | rR:μσmM 0.05 0.65 0.00 10.00 | pL 0.060
U 203 | E 203 | F 060082 | FPS 2754 | D 21 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.037
U 204 | E 204 | F 060406 | FPS 2837 | D 21 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.037
U 205 | E 205 | F 060730 | FPS 2719 | D 21 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.030
U 206 | E 206 | F 061054 | FPS 2769 | D 21 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.076
U 207 | E 207 | F 061373 | FPS 2783 | D 21 | rR:μσmM 0.04 0.58 0.00 10.00 | pL 0.062
U 208 | E 208 | F 061697 | FPS 2786 | D 21 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.029
U 209 | E 209 | F 062021 | FPS 2742 | D 21 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.026
U 210 | E 210 | F 062345 | FPS 2771 | D 21 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.029
U 211 | E 211 | F 062430 | FPS 2291 | D 21 | rR:μσmM 0.21 1.15 0.00 10.00 | pL 0.039
U 212 | E 212 | F 062754 | FPS 2732 | D 22 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.025
U 213 | E 213 | F 063078 | FPS 2750 | D 22 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.024
U 214 | E 214 | F 063402 | FPS 2827 | D 22 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.020
U 215 | E 215 | F 063726 | FPS 2718 | D 22 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.028
U 216 | E 216 | F 064050 | FPS 2777 | D 22 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.028
U 217 | E 217 | F 064374 | FPS 2800 | D 22 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.034
U 218 | E 218 | F 064650 | FPS 2727 | D 22 | rR:μσmM 0.07 0.66 0.00 10.00 | pL 0.016
U 219 | E 219 | F 064974 | FPS 2668 | D 22 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.031
U 220 | E 220 | F 065215 | FPS 2715 | D 22 | rR:μσmM 0.07 0.68 0.00 10.00 | pL 0.024
U 221 | E 221 | F 065404 | FPS 2655 | D 22 | rR:μσmM 0.08 0.77 0.00 10.00 | pL 0.036
U 222 | E 222 | F 065469 | FPS 2155 | D 23 | rR:μσmM 0.22 1.27 0.00 10.00 | pL 0.122
U 223 | E 223 | F 065718 | FPS 2766 | D 23 | rR:μσmM 0.07 0.68 0.00 10.00 | pL 0.070
U 224 | E 224 | F 066042 | FPS 2737 | D 23 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.060
U 225 | E 225 | F 066366 | FPS 2661 | D 23 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.043
U 226 | E 226 | F 066690 | FPS 2738 | D 23 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.061
U 227 | E 227 | F 066960 | FPS 2639 | D 23 | rR:μσmM 0.07 0.66 0.00 10.00 | pL 0.047
U 228 | E 228 | F 067284 | FPS 2791 | D 23 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.051
U 229 | E 229 | F 067608 | FPS 2767 | D 23 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.060
U 230 | E 230 | F 067932 | FPS 2667 | D 23 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.034
U 231 | E 231 | F 068256 | FPS 2781 | D 24 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.012
U 232 | E 232 | F 068496 | FPS 2670 | D 24 | rR:μσmM 0.07 0.69 0.00 10.00 | pL 0.016
U 233 | E 233 | F 068820 | FPS 2746 | D 24 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.019
U 234 | E 234 | F 069144 | FPS 2749 | D 24 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.053
U 235 | E 235 | F 069391 | FPS 2684 | D 24 | rR:μσmM 0.07 0.68 0.00 10.00 | pL 0.048
U 236 | E 236 | F 069511 | FPS 2432 | D 24 | rR:μσmM 0.15 0.97 0.00 10.00 | pL 0.020
U 237 | E 237 | F 069638 | FPS 2557 | D 24 | rR:μσmM 0.14 0.95 0.00 10.00 | pL 0.019
U 238 | E 238 | F 069962 | FPS 2814 | D 24 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.018
U 239 | E 239 | F 070071 | FPS 2453 | D 24 | rR:μσmM 0.15 1.00 0.00 10.00 | pL 0.030
U 240 | E 240 | F 070260 | FPS 2654 | D 24 | rR:μσmM 0.07 0.75 0.00 10.00 | pL 0.032
U 241 | E 241 | F 070584 | FPS 2749 | D 24 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.064
U 242 | E 242 | F 070908 | FPS 2747 | D 25 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.022
U 243 | E 243 | F 071232 | FPS 2722 | D 25 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.023
U 244 | E 244 | F 071556 | FPS 2784 | D 25 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.021
U 245 | E 245 | F 071880 | FPS 2530 | D 25 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.039
U 246 | E 246 | F 072154 | FPS 2748 | D 25 | rR:μσmM 0.07 0.66 0.00 10.00 | pL 0.036
U 247 | E 247 | F 072478 | FPS 2741 | D 25 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.076
U 248 | E 248 | F 072704 | FPS 2639 | D 25 | rR:μσmM 0.10 0.73 0.00 10.00 | pL 0.062
U 249 | E 249 | F 073028 | FPS 2687 | D 25 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.053
U 250 | E 250 | F 073204 | FPS 2632 | D 25 | rR:μσmM 0.11 0.82 0.00 10.00 | pL 0.043
U 251 | E 251 | F 073528 | FPS 2755 | D 26 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.031
U 252 | E 252 | F 073852 | FPS 2699 | D 26 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.053
U 253 | E 253 | F 074176 | FPS 2666 | D 26 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.034
U 254 | E 254 | F 074500 | FPS 2689 | D 26 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.105
U 255 | E 255 | F 074824 | FPS 2669 | D 26 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.050
U 256 | E 256 | F 075148 | FPS 2696 | D 26 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.045
U 257 | E 257 | F 075472 | FPS 2613 | D 26 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.020
U 258 | E 258 | F 075796 | FPS 2725 | D 26 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.025
U 259 | E 259 | F 076120 | FPS 2760 | D 26 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.025
U 260 | E 260 | F 076444 | FPS 2716 | D 27 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.024
U 261 | E 261 | F 076768 | FPS 2758 | D 27 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.020
U 262 | E 262 | F 076826 | FPS 2058 | D 27 | rR:μσmM 0.24 1.34 0.00 10.00 | pL 0.018
U 263 | E 263 | F 077150 | FPS 2842 | D 27 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.031
U 264 | E 264 | F 077429 | FPS 2775 | D 27 | rR:μσmM 0.06 0.63 0.00 10.00 | pL 0.036
U 265 | E 265 | F 077753 | FPS 2847 | D 27 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.026
U 266 | E 266 | F 077843 | FPS 2311 | D 27 | rR:μσmM 0.18 1.10 0.00 10.00 | pL 0.068
U 267 | E 267 | F 078167 | FPS 2749 | D 27 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.017
U 268 | E 268 | F 078312 | FPS 2578 | D 27 | rR:μσmM 0.11 0.87 0.00 10.00 | pL 0.062
U 269 | E 269 | F 078636 | FPS 2720 | D 27 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.063
U 270 | E 270 | F 078960 | FPS 2730 | D 28 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.025
U 271 | E 271 | F 079284 | FPS 2631 | D 28 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.070
U 272 | E 272 | F 079608 | FPS 2729 | D 28 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.042
U 273 | E 273 | F 079932 | FPS 2677 | D 28 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.035
U 274 | E 274 | F 080225 | FPS 2759 | D 28 | rR:μσmM 0.05 0.62 0.00 10.00 | pL 0.035
U 275 | E 275 | F 080549 | FPS 2747 | D 28 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.061
U 276 | E 276 | F 080873 | FPS 2833 | D 28 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.020
U 277 | E 277 | F 081117 | FPS 2680 | D 28 | rR:μσmM 0.07 0.69 0.00 10.00 | pL 0.031
U 278 | E 278 | F 081441 | FPS 2743 | D 28 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.012
U 279 | E 279 | F 081765 | FPS 2731 | D 29 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.024
U 280 | E 280 | F 082089 | FPS 2716 | D 29 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.053
U 281 | E 281 | F 082413 | FPS 2773 | D 29 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.027
U 282 | E 282 | F 082737 | FPS 2712 | D 29 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.071
U 283 | E 283 | F 083061 | FPS 2842 | D 29 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.037
U 284 | E 284 | F 083224 | FPS 2609 | D 29 | rR:μσmM 0.11 0.84 0.00 10.00 | pL 0.029
U 285 | E 285 | F 083548 | FPS 2783 | D 29 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.037
U 286 | E 286 | F 083872 | FPS 2796 | D 29 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.025
U 287 | E 287 | F 084196 | FPS 2662 | D 29 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.021
U 288 | E 288 | F 084355 | FPS 2579 | D 30 | rR:μσmM 0.10 0.83 0.00 10.00 | pL 0.037
U 289 | E 289 | F 084617 | FPS 2760 | D 30 | rR:μσmM 0.06 0.65 0.00 10.00 | pL 0.023
U 290 | E 290 | F 084941 | FPS 2817 | D 30 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.040
U 291 | E 291 | F 085017 | FPS 2296 | D 30 | rR:μσmM 0.21 1.20 0.00 10.00 | pL 0.100
U 292 | E 292 | F 085341 | FPS 2769 | D 30 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.030
U 293 | E 293 | F 085403 | FPS 2119 | D 30 | rR:μσmM 0.23 1.30 0.00 10.00 | pL 0.054
U 294 | E 294 | F 085727 | FPS 2640 | D 30 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.019
U 295 | E 295 | F 086051 | FPS 2760 | D 30 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.030
U 296 | E 296 | F 086375 | FPS 2834 | D 30 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.023
U 297 | E 297 | F 086644 | FPS 2806 | D 30 | rR:μσmM 0.07 0.66 0.00 10.00 | pL 0.014
U 298 | E 298 | F 086968 | FPS 2728 | D 30 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.106
U 299 | E 299 | F 087140 | FPS 2572 | D 31 | rR:μσmM 0.10 0.81 0.00 10.00 | pL 0.059
U 300 | E 300 | F 087343 | FPS 2598 | D 31 | rR:μσmM 0.09 0.75 0.00 10.00 | pL 0.022
Status saved
U 301 | E 301 | F 087667 | FPS 2800 | D 31 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.045
U 302 | E 302 | F 087763 | FPS 2366 | D 31 | rR:μσmM 0.17 1.07 0.00 10.00 | pL 0.046
U 303 | E 303 | F 088087 | FPS 2720 | D 31 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.054
U 304 | E 304 | F 088399 | FPS 2737 | D 31 | rR:μσmM 0.05 0.60 0.00 10.00 | pL 0.025
U 305 | E 305 | F 088472 | FPS 2271 | D 31 | rR:μσmM 0.22 1.22 0.00 10.00 | pL 0.027
U 306 | E 306 | F 088701 | FPS 2581 | D 31 | rR:μσmM 0.07 0.70 0.00 10.00 | pL 0.045
U 307 | E 307 | F 089025 | FPS 2715 | D 31 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.041
U 308 | E 308 | F 089349 | FPS 2804 | D 31 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.047
U 309 | E 309 | F 089635 | FPS 2704 | D 31 | rR:μσmM 0.08 0.65 0.00 10.00 | pL 0.115
U 310 | E 310 | F 089828 | FPS 2701 | D 32 | rR:μσmM 0.09 0.77 0.00 10.00 | pL 0.029
U 311 | E 311 | F 090149 | FPS 2737 | D 32 | rR:μσmM 0.07 0.62 0.00 10.00 | pL 0.024
U 312 | E 312 | F 090215 | FPS 2154 | D 32 | rR:μσmM 0.24 1.28 0.00 10.00 | pL 0.090
U 313 | E 313 | F 090539 | FPS 2700 | D 32 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.052
U 314 | E 314 | F 090863 | FPS 2744 | D 32 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.082
U 315 | E 315 | F 091048 | FPS 2632 | D 32 | rR:μσmM 0.09 0.77 0.00 10.00 | pL 0.022
U 316 | E 316 | F 091326 | FPS 2735 | D 32 | rR:μσmM 0.06 0.64 0.00 10.00 | pL 0.063
U 317 | E 317 | F 091650 | FPS 2786 | D 32 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.019
U 318 | E 318 | F 091974 | FPS 2675 | D 32 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.023
U 319 | E 319 | F 092148 | FPS 2670 | D 32 | rR:μσmM 0.10 0.81 0.00 10.00 | pL 0.052
U 320 | E 320 | F 092269 | FPS 2421 | D 32 | rR:μσmM 0.15 0.97 0.00 10.00 | pL 0.041
U 321 | E 321 | F 092446 | FPS 2571 | D 33 | rR:μσmM 0.09 0.79 0.00 10.00 | pL 0.024
U 322 | E 322 | F 092770 | FPS 2766 | D 33 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.024
U 323 | E 323 | F 093094 | FPS 2769 | D 33 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.045
U 324 | E 324 | F 093408 | FPS 2794 | D 33 | rR:μσmM 0.06 0.61 0.00 10.00 | pL 0.050
U 325 | E 325 | F 093732 | FPS 2792 | D 33 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.020
U 326 | E 326 | F 094056 | FPS 2782 | D 33 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.051
U 327 | E 327 | F 094138 | FPS 2242 | D 33 | rR:μσmM 0.20 1.15 0.00 10.00 | pL 0.057
U 328 | E 328 | F 094462 | FPS 2694 | D 33 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.031
U 329 | E 329 | F 094786 | FPS 2799 | D 33 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.026
U 330 | E 330 | F 094944 | FPS 2600 | D 33 | rR:μσmM 0.09 0.82 0.00 10.00 | pL 0.067
U 331 | E 331 | F 094984 | FPS 1876 | D 33 | rR:μσmM 0.40 1.62 0.00 10.00 | pL 0.020
U 332 | E 332 | F 095308 | FPS 2719 | D 34 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.041
U 333 | E 333 | F 095632 | FPS 2689 | D 34 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.036
U 334 | E 334 | F 095664 | FPS 1698 | D 34 | rR:μσmM 0.44 1.78 0.00 10.00 | pL 0.028
U 335 | E 335 | F 095836 | FPS 2680 | D 34 | rR:μσmM 0.09 0.80 0.00 10.00 | pL 0.031
U 336 | E 336 | F 096160 | FPS 2833 | D 34 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.021
U 337 | E 337 | F 096365 | FPS 2716 | D 34 | rR:μσmM 0.08 0.74 0.00 10.00 | pL 0.060
U 338 | E 338 | F 096689 | FPS 2770 | D 34 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.026
U 339 | E 339 | F 096835 | FPS 2551 | D 34 | rR:μσmM 0.12 0.88 0.00 10.00 | pL 0.056
U 340 | E 340 | F 097159 | FPS 2766 | D 34 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.034
U 341 | E 341 | F 097483 | FPS 2754 | D 34 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.053
U 342 | E 342 | F 097534 | FPS 2086 | D 34 | rR:μσmM 0.27 1.43 0.00 10.00 | pL 0.058
U 343 | E 343 | F 097858 | FPS 2882 | D 35 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.028
U 344 | E 344 | F 098125 | FPS 2708 | D 35 | rR:μσmM 0.07 0.67 0.00 10.00 | pL 0.082
U 345 | E 345 | F 098311 | FPS 2610 | D 35 | rR:μσmM 0.09 0.77 0.00 10.00 | pL 0.035
U 346 | E 346 | F 098635 | FPS 2727 | D 35 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.056
U 347 | E 347 | F 098959 | FPS 2772 | D 35 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.049
U 348 | E 348 | F 099088 | FPS 2509 | D 35 | rR:μσmM 0.12 0.92 0.00 10.00 | pL 0.021
U 349 | E 349 | F 099412 | FPS 2603 | D 35 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.037
U 350 | E 350 | F 099736 | FPS 2753 | D 35 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.062
U 351 | E 351 | F 099860 | FPS 2502 | D 35 | rR:μσmM 0.13 0.94 0.00 10.00 | pL 0.062
U 352 | E 352 | F 100184 | FPS 2754 | D 35 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.029
U 353 | E 353 | F 100508 | FPS 2826 | D 36 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.052
U 354 | E 354 | F 100832 | FPS 2738 | D 36 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.015
U 355 | E 355 | F 100943 | FPS 2425 | D 36 | rR:μσmM 0.14 0.99 0.00 10.00 | pL 0.053
U 356 | E 356 | F 101107 | FPS 2636 | D 36 | rR:μσmM 0.10 0.82 0.00 10.00 | pL 0.034
U 357 | E 357 | F 101431 | FPS 2726 | D 36 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.026
U 358 | E 358 | F 101661 | FPS 2564 | D 36 | rR:μσmM 0.09 0.72 0.00 10.00 | pL 0.035
U 359 | E 359 | F 101985 | FPS 2730 | D 36 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.032
U 360 | E 360 | F 102309 | FPS 2705 | D 36 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.030
U 361 | E 361 | F 102633 | FPS 2787 | D 36 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.034
U 362 | E 362 | F 102957 | FPS 2734 | D 36 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.035
U 363 | E 363 | F 103281 | FPS 2809 | D 37 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.034
U 364 | E 364 | F 103605 | FPS 2714 | D 37 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.024
U 365 | E 365 | F 103801 | FPS 2808 | D 37 | rR:μσmM 0.08 0.75 0.00 10.00 | pL 0.026
U 366 | E 366 | F 103901 | FPS 2445 | D 37 | rR:μσmM 0.16 1.05 0.00 10.00 | pL 0.016
U 367 | E 367 | F 104019 | FPS 2470 | D 37 | rR:μσmM 0.15 0.98 0.00 10.00 | pL 0.016
U 368 | E 368 | F 104343 | FPS 2571 | D 37 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.058
U 369 | E 369 | F 104667 | FPS 2721 | D 37 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.019
U 370 | E 370 | F 104991 | FPS 2758 | D 37 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.022
U 371 | E 371 | F 105315 | FPS 2685 | D 37 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.030
U 372 | E 372 | F 105639 | FPS 2712 | D 37 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.045
U 373 | E 373 | F 105963 | FPS 2725 | D 38 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.027
U 374 | E 374 | F 106287 | FPS 2762 | D 38 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.047
U 375 | E 375 | F 106611 | FPS 2721 | D 38 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.039
U 376 | E 376 | F 106935 | FPS 2740 | D 38 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.051
U 377 | E 377 | F 107079 | FPS 2459 | D 38 | rR:μσmM 0.12 0.89 0.00 10.00 | pL 0.028
U 378 | E 378 | F 107403 | FPS 2831 | D 38 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.072
U 379 | E 379 | F 107727 | FPS 2832 | D 38 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.020
U 380 | E 380 | F 108051 | FPS 2769 | D 38 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.026
U 381 | E 381 | F 108375 | FPS 2705 | D 38 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.022
U 382 | E 382 | F 108699 | FPS 2774 | D 39 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.019
U 383 | E 383 | F 109023 | FPS 2811 | D 39 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.016
U 384 | E 384 | F 109347 | FPS 2715 | D 39 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.021
U 385 | E 385 | F 109671 | FPS 2705 | D 39 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.021
U 386 | E 386 | F 109839 | FPS 2589 | D 39 | rR:μσmM 0.10 0.81 0.00 10.00 | pL 0.023
U 387 | E 387 | F 110163 | FPS 2754 | D 39 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.012
U 388 | E 388 | F 110487 | FPS 2768 | D 39 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.025
U 389 | E 389 | F 110811 | FPS 2782 | D 39 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.013
U 390 | E 390 | F 111135 | FPS 2706 | D 39 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.031
U 391 | E 391 | F 111459 | FPS 2785 | D 40 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.010
U 392 | E 392 | F 111723 | FPS 2784 | D 40 | rR:μσmM 0.06 0.65 0.00 10.00 | pL 0.042
U 393 | E 393 | F 111925 | FPS 2602 | D 40 | rR:μσmM 0.10 0.76 0.00 10.00 | pL 0.020
U 394 | E 394 | F 112249 | FPS 2658 | D 40 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.021
U 395 | E 395 | F 112573 | FPS 2353 | D 40 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.014
U 396 | E 396 | F 112897 | FPS 2719 | D 40 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.013
U 397 | E 397 | F 113221 | FPS 2697 | D 40 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.019
U 398 | E 398 | F 113545 | FPS 2750 | D 40 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.022
U 399 | E 399 | F 113724 | FPS 2447 | D 40 | rR:μσmM 0.08 0.77 0.00 10.00 | pL 0.019
U 400 | E 400 | F 114048 | FPS 2745 | D 41 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.064
Status saved
U 401 | E 401 | F 114372 | FPS 2747 | D 41 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.027
U 402 | E 402 | F 114696 | FPS 2694 | D 41 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.040
U 403 | E 403 | F 115020 | FPS 2817 | D 41 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.034
U 404 | E 404 | F 115344 | FPS 2727 | D 41 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.046
U 405 | E 405 | F 115606 | FPS 2709 | D 41 | rR:μσmM 0.07 0.66 0.00 10.00 | pL 0.031
U 406 | E 406 | F 115930 | FPS 2728 | D 41 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.041
U 407 | E 407 | F 116224 | FPS 2720 | D 41 | rR:μσmM 0.05 0.61 0.00 10.00 | pL 0.022
U 408 | E 408 | F 116548 | FPS 2643 | D 41 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.018
U 409 | E 409 | F 116872 | FPS 2688 | D 42 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.058
U 410 | E 410 | F 117018 | FPS 2712 | D 42 | rR:μσmM 0.12 0.88 0.00 10.00 | pL 0.016
U 411 | E 411 | F 117297 | FPS 2649 | D 42 | rR:μσmM 0.07 0.65 0.00 10.00 | pL 0.019
U 412 | E 412 | F 117381 | FPS 2288 | D 42 | rR:μσmM 0.19 1.14 0.00 10.00 | pL 0.027
U 413 | E 413 | F 117610 | FPS 2733 | D 42 | rR:μσmM 0.09 0.72 0.00 10.00 | pL 0.021
U 414 | E 414 | F 117934 | FPS 2728 | D 42 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.055
U 415 | E 415 | F 118258 | FPS 2706 | D 42 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.034
U 416 | E 416 | F 118360 | FPS 2421 | D 42 | rR:μσmM 0.18 1.05 0.00 10.00 | pL 0.018
U 417 | E 417 | F 118435 | FPS 2340 | D 42 | rR:μσmM 0.19 1.19 0.00 10.00 | pL 0.057
